id,num_orders
1179258,188.0
1345123,391.0
1003561,379.0
1149009,42.0
1100625,69.0
1493085,107.0
1383378,1702.0
1024697,149.0
1117271,270.0
1313926,13.0
1195095,107.0
1319139,67.0
1455947,15.0
1093143,13.0
1405175,162.0
1148474,325.0
1336624,204.0
1483824,15.0
1071207,14.0
1273605,215.0
1361024,53.0
1196684,188.0
1475777,69.0
1363658,40.0
1008951,41.0
1209903,54.0
1207618,53.0
1010577,13.0
1187741,41.0
1364643,69.0
1288149,135.0
1298947,55.0
1120237,27.0
1299433,161.0
1437108,42.0
1470372,378.0
1421735,728.0
1073321,176.0
1340524,690.0
1373298,202.0
1397906,433.0
1298578,15.0
1401355,42.0
1087548,69.0
1255103,419.0
1238094,445.0
1495739,298.0
1286622,68.0
1090206,81.0
1020053,135.0
1016563,1782.0
1068029,445.0
1227744,582.0
1460795,40.0
1369172,14.0
1401927,40.0
1079289,15.0
1270851,68.0
1110506,67.0
1028807,690.0
1057178,756.0
1220587,244.0
1416699,14.0
1264067,26.0
1351534,95.0
1157302,163.0
1412243,68.0
1090685,108.0
1155242,69.0
1143695,162.0
1449009,134.0
1343512,229.0
1231346,27.0
1392147,15.0
1008596,150.0
1260443,96.0
1085513,41.0
1441042,28.0
1054680,41.0
1264920,14.0
1109972,215.0
1241837,647.0
1121489,96.0
1015985,2133.0
1100774,500.0
1107017,433.0
1169666,53.0
1097146,95.0
1483477,134.0
1248664,459.0
1346422,486.0
1294933,1216.0
1179836,13.0
1287959,28.0
1156176,121.0
1198576,5590.0
1431593,568.0
1468567,1176.0
1245157,107.0
1404165,67.0
1062432,41.0
1008087,406.0
1095691,217.0
1207317,15.0
1086536,55.0
1073117,55.0
1080663,14.0
1324159,690.0
1125632,756.0
1250174,189.0
1288442,55.0
1252908,13.0
1341648,472.0
1269832,500.0
1133908,648.0
1144443,107.0
1097049,109.0
1432242,80.0
1333510,148.0
1121929,109.0
1210305,716.0
1275546,41.0
1381340,53.0
1156397,55.0
1117593,163.0
1184580,312.0
1228419,447.0
1445630,28.0
1266002,69.0
1402889,69.0
1237434,391.0
1225163,365.0
1255596,96.0
1109852,622.0
1345620,458.0
1484128,526.0
1321233,82.0
1226369,55.0
1433653,40.0
1152701,676.0
1081449,649.0
1444494,1432.0
1119021,121.0
1489585,149.0
1134580,202.0
1375598,2498.0
1305270,566.0
1284327,972.0
1073391,94.0
1041760,135.0
1316356,122.0
1214154,15.0
1279444,121.0
1422458,53.0
1046971,95.0
1412767,15.0
1294818,636.0
1483332,771.0
1176830,393.0
1405681,13.0
1028719,68.0
1272650,54.0
1367340,378.0
1008287,161.0
1047518,258.0
1394281,161.0
1434750,121.0
1388225,81.0
1437287,190.0
1008536,311.0
1495302,447.0
1006713,67.0
1156578,14.0
1161779,42.0
1165593,121.0
1193794,339.0
1457081,243.0
1144977,94.0
1271614,55.0
1179825,15.0
1395652,339.0
1256292,474.0
1070158,365.0
1124487,231.0
1371386,107.0
1087971,42.0
1128435,28.0
1090797,189.0
1450451,28.0
1405891,107.0
1393405,258.0
1497134,217.0
1255484,54.0
1143886,81.0
1323892,15.0
1147438,2606.0
1133657,244.0
1074216,189.0
1078228,53.0
1082992,15.0
1168507,28.0
1423468,27.0
1443674,14.0
1315359,42.0
1368872,28.0
1296051,364.0
1198927,783.0
1378647,136.0
1067203,14.0
1388229,15.0
1207936,41.0
1217839,257.0
1427300,177.0
1237497,42.0
1205066,14.0
1381518,28.0
1406296,163.0
1201586,54.0
1215471,500.0
1265298,526.0
1345121,96.0
1163522,405.0
1488422,337.0
1489126,161.0
1245703,14.0
1364476,28.0
1311779,109.0
1204524,136.0
1453079,499.0
1346583,69.0
1343513,15.0
1270215,3578.0
1167611,258.0
1250643,108.0
1483071,15.0
1128774,53.0
1066086,40.0
1073159,27.0
1156715,26.0
1167396,40.0
1154326,217.0
1404009,512.0
1081181,175.0
1397855,135.0
1490628,150.0
1370443,108.0
1410231,14.0
1099647,40.0
1076400,26.0
1042262,28.0
1479532,108.0
1193871,28.0
1192427,188.0
1358679,190.0
1128577,176.0
1297500,431.0
1159398,284.0
1295791,81.0
1083928,96.0
1421326,161.0
1070011,162.0
1172465,94.0
1040153,68.0
1240015,257.0
1470791,67.0
1078367,2065.0
1302448,122.0
1478516,55.0
1208057,13.0
1394274,162.0
1079649,14.0
1066010,13.0
1206124,40.0
1162193,325.0
1459527,176.0
1096264,14.0
1461384,28.0
1423886,27.0
1415920,94.0
1393922,284.0
1462163,406.0
1336059,527.0
1213767,28.0
1157287,53.0
1056066,41.0
1128096,215.0
1254860,108.0
1025173,123.0
1049477,878.0
1433608,204.0
1312390,379.0
1124545,28.0
1264535,67.0
1188918,459.0
1242215,459.0
1127032,648.0
1308289,270.0
1021318,80.0
1286859,204.0
1440281,3146.0
1352739,256.0
1411783,675.0
1302350,67.0
1433670,26.0
1060069,15.0
1449369,148.0
1460584,96.0
1356206,27.0
1033641,351.0
1353961,622.0
1013842,175.0
1407391,14.0
1256963,27.0
1285209,82.0
1389206,176.0
1074865,81.0
1295162,41.0
1006987,68.0
1006312,123.0
1257443,324.0
1014526,284.0
1176168,13.0
1003166,14.0
1025197,177.0
1432540,256.0
1270332,27.0
1233784,95.0
1068820,68.0
1493096,554.0
1107381,392.0
1208037,256.0
1427935,431.0
1409134,324.0
1153622,161.0
1422767,69.0
1362852,109.0
1494354,54.0
1057624,352.0
1356690,433.0
1482022,716.0
1397919,96.0
1445308,40.0
1020982,189.0
1291422,1431.0
1297299,107.0
1365373,432.0
1439539,68.0
1258083,13.0
1003250,28.0
1113910,27.0
1205630,324.0
1310574,257.0
1117265,231.0
1165333,15.0
1114035,298.0
1194145,391.0
1420653,109.0
1360946,95.0
1433378,108.0
1495520,162.0
1177169,270.0
1234726,325.0
1223629,229.0
1034536,28.0
1149922,28.0
1467073,15.0
1083269,229.0
1257323,67.0
1208257,41.0
1291108,108.0
1111605,28.0
1198651,310.0
1336104,431.0
1346782,68.0
1061075,1148.0
1369233,1526.0
1048357,298.0
1186575,26.0
1265526,42.0
1303529,54.0
1398609,298.0
1335904,433.0
1410175,662.0
1319121,149.0
1321490,27.0
1060454,325.0
1370186,2268.0
1302878,379.0
1161679,810.0
1318665,14.0
1172065,53.0
1346275,177.0
1051466,176.0
1405723,27.0
1197177,13.0
1186649,15.0
1162814,406.0
1114245,406.0
1216193,175.0
1086401,15.0
1479831,15.0
1232866,270.0
1339315,446.0
1164756,176.0
1207479,136.0
1132637,55.0
1299828,69.0
1340940,95.0
1332269,230.0
1175470,257.0
1300661,95.0
1059386,26.0
1289801,15.0
1321571,215.0
1452847,283.0
1230982,80.0
1458264,27.0
1343550,136.0
1070140,41.0
1268975,553.0
1158915,298.0
1454863,136.0
1361688,136.0
1100387,81.0
1044453,41.0
1446311,42.0
1392146,108.0
1065082,42.0
1394030,149.0
1110858,472.0
1023502,122.0
1040888,13.0
1446797,42.0
1343455,177.0
1268073,3578.0
1481457,149.0
1249361,244.0
1329468,14.0
1436626,28.0
1361934,40.0
1447072,41.0
1258552,13.0
1236319,15.0
1198216,204.0
1160539,636.0
1117606,175.0
1030646,40.0
1155205,13.0
1294200,176.0
1148219,176.0
1164274,285.0
1407284,28.0
1247144,67.0
1203344,41.0
1371459,81.0
1422129,15.0
1492225,109.0
1286449,94.0
1498844,269.0
1197780,445.0
1034337,324.0
1054015,485.0
1358812,150.0
1314671,298.0
1394382,27.0
1251230,80.0
1476089,13.0
1452428,123.0
1238845,136.0
1276246,393.0
1331565,270.0
1018544,270.0
1011365,270.0
1016409,3740.0
1339048,163.0
1219376,433.0
1473348,177.0
1131997,163.0
1282886,54.0
1275226,94.0
1196696,27.0
1454891,216.0
1335568,42.0
1214246,26.0
1062359,67.0
1326814,244.0
1379654,163.0
1205968,366.0
1279690,27.0
1471954,28.0
1474566,271.0
1179357,350.0
1293041,68.0
1238568,54.0
1026804,27.0
1326414,123.0
1109560,161.0
1051164,80.0
1429024,68.0
1150675,80.0
1116325,121.0
1175645,175.0
1402353,148.0
1295493,149.0
1016076,109.0
1185405,80.0
1371466,26.0
1346530,94.0
1331432,28.0
1294124,338.0
1024221,568.0
1094935,175.0
1197378,95.0
1427470,95.0
1158914,15.0
1443394,4780.0
1450602,257.0
1235655,242.0
1248147,28.0
1340735,14.0
1322947,108.0
1117415,27.0
1172976,40.0
1193844,40.0
1389248,55.0
1074022,501.0
1131319,175.0
1366358,202.0
1252216,80.0
1357317,122.0
1300041,26.0
1018011,15.0
1057180,15.0
1243421,40.0
1309173,42.0
1123735,122.0
1132139,377.0
1294776,636.0
1323841,392.0
1436545,1716.0
1438728,190.0
1005866,431.0
1457927,81.0
1175328,339.0
1422379,122.0
1220430,701.0
1281555,1810.0
1231535,1297.0
1118412,257.0
1348202,107.0
1316773,134.0
1431922,4983.0
1298022,959.0
1249878,1905.0
1283616,203.0
1043351,68.0
1167103,26.0
1279295,243.0
1413036,108.0
1281633,28.0
1403602,176.0
1315483,107.0
1286261,14.0
1320697,688.0
1494417,972.0
1128160,231.0
1126635,67.0
1093884,13.0
1179430,69.0
1361178,243.0
1011110,809.0
1066051,501.0
1344662,42.0
1007567,189.0
1148205,14.0
1228589,163.0
1369352,284.0
1097496,553.0
1149199,41.0
1197821,26.0
1402804,41.0
1205020,339.0
1181471,595.0
1497500,459.0
1279838,258.0
1409784,325.0
1467998,188.0
1020597,730.0
1366678,608.0
1115501,445.0
1282318,1349.0
1445235,54.0
1464381,257.0
1461970,26.0
1476428,67.0
1212985,742.0
1364771,499.0
1396513,514.0
1180798,190.0
1247508,175.0
1110507,447.0
1027653,674.0
1099989,458.0
1498374,420.0
1349364,53.0
1479790,42.0
1035192,53.0
1229754,27.0
1130786,55.0
1024113,337.0
1268625,271.0
1210136,231.0
1184287,69.0
1091316,69.0
1079675,41.0
1481016,161.0
1041134,161.0
1394323,107.0
1279456,162.0
1392045,285.0
1203740,54.0
1151322,13.0
1430200,53.0
1083166,40.0
1385875,42.0
1409929,42.0
1086440,68.0
1153559,69.0
1111856,215.0
1493103,123.0
1122711,175.0
1228946,715.0
1193698,69.0
1469190,121.0
1325065,81.0
1164610,69.0
1118651,27.0
1131213,352.0
1315318,431.0
1071202,486.0
1221401,108.0
1176648,177.0
1188251,109.0
1223632,2998.0
1135659,324.0
1031838,487.0
1007386,14.0
1256754,67.0
1147978,13.0
1296900,26.0
1059977,28.0
1109538,40.0
1218255,782.0
1386995,433.0
1150346,539.0
1411001,42.0
1341159,14.0
1310691,351.0
1102882,55.0
1050887,242.0
1354141,68.0
1161886,28.0
1357176,109.0
1200229,55.0
1279574,148.0
1435781,445.0
1057374,14.0
1149792,121.0
1046977,42.0
1398521,41.0
1486055,13.0
1310669,15.0
1225073,28.0
1337657,366.0
1446703,123.0
1088738,514.0
1366885,1958.0
1392666,54.0
1427657,541.0
1252445,28.0
1099768,175.0
1426505,81.0
1264257,676.0
1405510,1176.0
1280093,1619.0
1088550,94.0
1358294,94.0
1231327,229.0
1295935,4780.0
1357421,555.0
1424116,1796.0
1303695,215.0
1013681,149.0
1055296,69.0
1238615,69.0
1331958,95.0
1467815,53.0
1344543,15.0
1237041,109.0
1462080,121.0
1088084,811.0
1342237,782.0
1409429,350.0
1004292,13.0
1008571,13.0
1322939,27.0
1008568,81.0
1284797,850.0
1295216,958.0
1285713,121.0
1043271,204.0
1144010,215.0
1145767,55.0
1291337,123.0
1260544,514.0
1323348,55.0
1498511,55.0
1063475,13.0
1044536,203.0
1321554,433.0
1359413,162.0
1048715,55.0
1249682,94.0
1366542,108.0
1113149,215.0
1247598,337.0
1152698,554.0
1036601,757.0
1188391,474.0
1457208,366.0
1411800,40.0
1270236,53.0
1312433,109.0
1411635,80.0
1173357,487.0
1091113,716.0
1488338,136.0
1460152,68.0
1065364,15.0
1082944,2970.0
1476967,377.0
1435652,661.0
1291482,136.0
1345720,122.0
1316364,82.0
1178189,94.0
1082240,445.0
1480631,297.0
1384332,14.0
1246960,42.0
1058253,28.0
1495516,663.0
1077710,904.0
1311456,175.0
1070786,53.0
1001701,67.0
1455377,27.0
1071891,95.0
1462931,68.0
1213126,269.0
1181013,54.0
1332262,82.0
1323447,161.0
1204703,257.0
1343836,123.0
1145830,229.0
1114280,69.0
1098157,53.0
1419588,107.0
1082740,121.0
1433681,445.0
1067435,512.0
1155657,177.0
1281207,188.0
1490318,69.0
1084864,28.0
1435085,41.0
1356353,229.0
1415607,366.0
1334640,420.0
1297961,270.0
1342342,337.0
1029422,296.0
1190784,6426.0
1441059,351.0
1134065,176.0
1010627,68.0
1136200,15.0
1382153,67.0
1096987,27.0
1158069,176.0
1121635,1053.0
1150358,175.0
1077324,27.0
1215019,68.0
1363375,107.0
1137912,269.0
1468001,54.0
1317986,54.0
1465417,41.0
1172075,69.0
1394786,108.0
1175490,27.0
1363049,636.0
1358565,1552.0
1312142,108.0
1473003,487.0
1043675,526.0
1189088,26.0
1103745,13.0
1077514,53.0
1200158,28.0
1468882,404.0
1151507,512.0
1007265,366.0
1185048,149.0
1488743,134.0
1134676,190.0
1217059,3455.0
1337499,204.0
1257318,136.0
1486782,28.0
1252862,27.0
1289314,67.0
1254687,271.0
1020087,188.0
1468256,14.0
1073474,80.0
1205259,161.0
1201329,216.0
1054541,14.0
1237169,15.0
1035323,15.0
1280934,28.0
1155695,285.0
1211335,311.0
1328196,27.0
1083041,635.0
1025411,487.0
1275812,109.0
1132104,28.0
1459804,55.0
1052572,54.0
1123645,364.0
1350405,419.0
1292193,526.0
1397778,68.0
1237836,69.0
1155353,13.0
1057722,2970.0
1274485,339.0
1497047,485.0
1269935,54.0
1317971,123.0
1316420,40.0
1076136,81.0
1465717,231.0
1192548,41.0
1272411,54.0
1307453,42.0
1390209,15.0
1396591,122.0
1207029,445.0
1386805,136.0
1221459,41.0
1204605,68.0
1218108,96.0
1434356,217.0
1097232,94.0
1116834,40.0
1186950,40.0
1080504,55.0
1401133,94.0
1005512,15.0
1087904,13.0
1233422,189.0
1451461,447.0
1060105,190.0
1402994,121.0
1015394,1527.0
1064767,715.0
1492943,243.0
1410066,27.0
1139055,53.0
1489232,54.0
1070424,582.0
1405502,662.0
1259325,1000.0
1361061,134.0
1431485,134.0
1064580,244.0
1304965,3672.0
1047356,176.0
1307778,648.0
1457212,177.0
1213952,96.0
1191343,68.0
1154706,54.0
1271717,82.0
1398750,82.0
1341876,68.0
1422024,661.0
1413467,284.0
1325121,231.0
1151232,27.0
1279111,14.0
1360376,338.0
1169611,108.0
1311405,67.0
1310403,134.0
1248441,189.0
1329548,54.0
1046279,54.0
1497254,271.0
1163695,350.0
1274761,41.0
1495378,26.0
1362663,15.0
1019457,149.0
1191888,350.0
1013907,310.0
1063119,15.0
1234655,68.0
1259715,28.0
1284851,257.0
1015130,689.0
1167983,177.0
1423160,676.0
1434042,204.0
1129473,149.0
1076570,14.0
1042497,54.0
1190479,68.0
1038318,230.0
1000127,715.0
1011159,582.0
1495646,81.0
1076420,190.0
1010745,81.0
1402515,1782.0
1197982,526.0
1043744,541.0
1457953,40.0
1130000,40.0
1059530,13.0
1466396,53.0
1077306,26.0
1102343,41.0
1316991,566.0
1391982,285.0
1052729,203.0
1047101,42.0
1325280,13.0
1191994,269.0
1009944,94.0
1353405,190.0
1080744,134.0
1411958,284.0
1412982,80.0
1020171,310.0
1031252,202.0
1016213,14.0
1428133,150.0
1385890,54.0
1392951,55.0
1232151,28.0
1359146,40.0
1441886,350.0
1218820,94.0
1267627,69.0
1373638,485.0
1212950,176.0
1313223,257.0
1040381,40.0
1380927,95.0
1027765,13.0
1033339,501.0
1425660,595.0
1113685,202.0
1401462,41.0
1273474,15.0
1091363,135.0
1492838,4780.0
1320703,445.0
1194501,553.0
1324100,14.0
1471562,67.0
1272207,13.0
1386706,14.0
1475574,108.0
1109837,433.0
1118679,729.0
1190647,175.0
1328963,13.0
1430846,40.0
1158154,216.0
1197145,94.0
1190178,188.0
1378832,68.0
1322978,202.0
1379618,366.0
1003304,136.0
1210043,42.0
1213573,14.0
1245394,14.0
1436052,40.0
1481719,28.0
1146138,82.0
1114349,14.0
1217859,177.0
1108742,472.0
1251268,296.0
1006386,474.0
1161492,189.0
1358060,202.0
1371287,42.0
1256315,108.0
1121055,54.0
1475537,230.0
1347318,283.0
1454603,134.0
1358350,68.0
1213905,42.0
1253272,177.0
1487325,3780.0
1013460,134.0
1315234,364.0
1250556,55.0
1265800,53.0
1465665,26.0
1103726,96.0
1494205,135.0
1189067,41.0
1471552,26.0
1453612,14.0
1377134,162.0
1130559,593.0
1357157,175.0
1409994,14.0
1294522,13.0
1151562,95.0
1050376,95.0
1428932,310.0
1465957,96.0
1319696,26.0
1407657,161.0
1352086,107.0
1418187,134.0
1048311,230.0
1165831,69.0
1132616,134.0
1083784,80.0
1416037,269.0
1435204,445.0
1186545,82.0
1268657,2133.0
1181753,474.0
1458923,418.0
1344823,53.0
1479610,96.0
1274250,107.0
1323910,541.0
1003508,607.0
1092809,958.0
1275720,95.0
1408837,109.0
1481979,175.0
1028951,4010.0
1373822,593.0
1378974,851.0
1046692,28.0
1011254,243.0
1273103,96.0
1327930,68.0
1055553,55.0
1383239,42.0
1026289,28.0
1318608,675.0
1313750,420.0
1325803,204.0
1256323,15.0
1037238,243.0
1368563,123.0
1079212,68.0
1167023,42.0
1278023,123.0
1231837,27.0
1035823,162.0
1253401,310.0
1061037,311.0
1292684,13.0
1124624,26.0
1111998,13.0
1109928,393.0
1490077,41.0
1033222,270.0
1198020,28.0
1466824,53.0
1233925,96.0
1470068,378.0
1218519,365.0
1336140,312.0
1301315,447.0
1155421,257.0
1194917,148.0
1173000,53.0
1354418,55.0
1215320,40.0
1061139,176.0
1180146,285.0
1090955,392.0
1147950,95.0
1207215,95.0
1318775,148.0
1204027,4010.0
1413965,323.0
1331579,593.0
1312626,14.0
1218834,41.0
1032713,176.0
1271703,28.0
1085153,13.0
1084295,13.0
1359593,27.0
1047132,243.0
1270406,539.0
1018816,188.0
1152664,69.0
1041786,42.0
1094765,26.0
1347013,202.0
1491511,134.0
1389945,230.0
1055106,42.0
1289462,15.0
1008838,41.0
1247371,107.0
1126864,217.0
1451674,68.0
1385517,68.0
1154247,14.0
1179404,121.0
1405934,459.0
1142085,297.0
1009709,1282.0
1327954,28.0
1348230,81.0
1317437,94.0
1358874,216.0
1066722,215.0
1426661,244.0
1189682,13.0
1361421,108.0
1488795,122.0
1394848,757.0
1412980,418.0
1388481,298.0
1482717,28.0
1207154,15.0
1080646,311.0
1423780,285.0
1076968,231.0
1492097,15.0
1444295,40.0
1338940,108.0
1066511,351.0
1156979,41.0
1056205,80.0
1418176,175.0
1041452,14.0
1287446,14.0
1401376,68.0
1365246,27.0
1368785,15.0
1101540,285.0
1364650,459.0
1010363,177.0
1059056,1187.0
1325139,177.0
1002435,351.0
1354416,216.0
1276165,796.0
1327823,973.0
1463775,865.0
1401014,203.0
1348216,148.0
1284993,190.0
1307954,1201.0
1097182,568.0
1460667,1054.0
1116900,177.0
1141794,27.0
1423616,162.0
1297883,27.0
1338844,123.0
1270382,41.0
1176990,80.0
1109609,136.0
1125886,757.0
1459649,324.0
1370105,231.0
1365258,53.0
1217805,68.0
1383782,364.0
1332940,244.0
1415280,190.0
1281939,204.0
1377594,136.0
1097453,121.0
1187092,162.0
1392729,284.0
1232474,378.0
1119483,69.0
1130256,15.0
1042242,27.0
1122806,393.0
1493799,257.0
1487003,337.0
1322423,175.0
1465439,122.0
1357396,431.0
1055674,485.0
1061706,69.0
1188591,1621.0
1345516,190.0
1164926,460.0
1157352,122.0
1162495,190.0
1439572,40.0
1252122,567.0
1473136,755.0
1414239,1202.0
1227902,54.0
1475674,109.0
1074156,162.0
1124415,3280.0
1429469,553.0
1196202,1052.0
1207213,15.0
1220768,54.0
1219884,67.0
1476173,123.0
1258695,15.0
1190890,41.0
1302775,15.0
1166615,472.0
1168141,863.0
1347061,269.0
1234023,27.0
1217405,67.0
1137757,298.0
1142488,473.0
1312713,674.0
1254886,379.0
1175778,68.0
1273113,69.0
1438146,190.0
1311889,216.0
1109876,270.0
1314145,54.0
1140803,107.0
1026912,526.0
1455331,229.0
1156368,134.0
1224254,67.0
1423832,69.0
1432432,80.0
1218398,472.0
1189072,271.0
1349200,418.0
1210564,905.0
1306324,271.0
1246324,647.0
1007274,55.0
1416495,176.0
1482738,81.0
1112624,135.0
1071982,366.0
1007464,378.0
1032604,68.0
1373185,42.0
1491158,162.0
1185291,2998.0
1364764,269.0
1193094,540.0
1386568,40.0
1204718,68.0
1412333,14.0
1371558,123.0
1107600,82.0
1413888,230.0
1427250,13.0
1044881,26.0
1332733,42.0
1325149,350.0
1286591,485.0
1066069,377.0
1274735,42.0
1471120,26.0
1252651,162.0
1477762,257.0
1331846,296.0
1368853,94.0
1309782,14.0
1105042,27.0
1099051,13.0
1294198,15.0
1204789,202.0
1341777,42.0
1455309,109.0
1433285,431.0
1012505,689.0
1104929,136.0
1114635,324.0
1084924,270.0
1157371,96.0
1190987,28.0
1041636,42.0
1089516,15.0
1020854,391.0
1307783,257.0
1201333,229.0
1462723,53.0
1110181,53.0
1165740,377.0
1398485,3295.0
1071026,231.0
1183503,298.0
1215898,42.0
1052604,69.0
1239988,54.0
1363046,53.0
1337424,82.0
1015074,123.0
1221444,67.0
1113063,28.0
1154806,27.0
1109703,339.0
1021912,555.0
1298180,175.0
1384906,15.0
1308789,13.0
1427380,175.0
1210445,257.0
1377696,109.0
1041733,15.0
1458994,68.0
1455799,67.0
1341588,42.0
1034394,53.0
1396890,123.0
1429960,68.0
1267932,163.0
1211830,54.0
1272619,446.0
1095155,499.0
1260998,96.0
1446344,2593.0
1113545,703.0
1165254,690.0
1035393,42.0
1190535,215.0
1135656,109.0
1387179,771.0
1016058,1284.0
1213128,2308.0
1498348,284.0
1037275,150.0
1306497,258.0
1173215,5036.0
1313071,1052.0
1243501,1552.0
1181479,230.0
1251517,54.0
1019878,54.0
1179192,296.0
1395274,204.0
1323008,203.0
1277683,15.0
1348796,177.0
1357767,82.0
1261781,879.0
1317465,1337.0
1404060,231.0
1067530,94.0
1441892,188.0
1188240,675.0
1223568,393.0
1477410,771.0
1341241,149.0
1084874,177.0
1176180,148.0
1350329,204.0
1172618,230.0
1449340,796.0
1377191,176.0
1478466,54.0
1412159,54.0
1415286,904.0
1496971,635.0
1429780,528.0
1018985,96.0
1463282,270.0
1228365,175.0
1078001,406.0
1097877,447.0
1145821,81.0
1168967,1013.0
1102821,500.0
1440816,161.0
1307971,41.0
1480181,15.0
1398113,54.0
1481125,473.0
1238037,96.0
1302813,42.0
1157998,202.0
1100814,3740.0
1414249,231.0
1064239,406.0
1239602,13.0
1364760,14.0
1087470,69.0
1122068,28.0
1101824,40.0
1318121,14.0
1459062,418.0
1150712,393.0
1097552,231.0
1335537,285.0
1233535,757.0
1253969,15.0
1042781,27.0
1153942,55.0
1087640,80.0
1479828,258.0
1140662,55.0
1411918,40.0
1149789,123.0
1359316,204.0
1312063,107.0
1272016,96.0
1140449,68.0
1043355,80.0
1025691,94.0
1224186,177.0
1426162,123.0
1048220,216.0
1025558,1187.0
1047097,285.0
1422931,555.0
1471480,189.0
1415987,243.0
1079860,68.0
1351993,1201.0
1461917,1122.0
1148180,865.0
1196301,149.0
1093029,96.0
1045723,67.0
1395446,1702.0
1231823,810.0
1218303,1161.0
1221218,109.0
1208015,96.0
1395932,42.0
1133957,188.0
1120215,203.0
1061156,109.0
1038221,55.0
1362836,123.0
1297712,27.0
1061253,540.0
1400730,285.0
1123458,231.0
1166811,14.0
1016126,13.0
1261795,55.0
1139004,568.0
1207970,811.0
1006063,1228.0
1201464,108.0
1469353,68.0
1237384,69.0
1205460,162.0
1184746,418.0
1051349,311.0
1309800,41.0
1191930,42.0
1482127,96.0
1255449,472.0
1134444,337.0
1198260,269.0
1461834,108.0
1440765,176.0
1272010,27.0
1251272,230.0
1062635,472.0
1316515,243.0
1215917,324.0
1095872,378.0
1329014,80.0
1425452,28.0
1187938,122.0
1023244,14.0
1175478,161.0
1126925,392.0
1398366,188.0
1152312,54.0
1363630,42.0
1221495,15.0
1058161,2970.0
1049337,150.0
1227943,337.0
1224486,26.0
1304927,14.0
1011053,53.0
1286223,121.0
1283181,82.0
1067400,14.0
1441563,26.0
1418704,42.0
1000531,338.0
1044876,446.0
1370466,136.0
1174805,107.0
1488970,150.0
1305781,217.0
1009743,26.0
1029249,54.0
1347941,28.0
1493775,40.0
1419171,26.0
1301631,13.0
1434397,54.0
1320423,269.0
1125818,190.0
1491444,229.0
1440692,257.0
1143262,96.0
1429564,162.0
1403272,26.0
1336168,13.0
1103794,67.0
1100366,150.0
1231147,323.0
1318939,244.0
1323615,69.0
1400460,163.0
1267608,230.0
1254236,2267.0
1493015,96.0
1397681,284.0
1432364,15.0
1147010,81.0
1450106,13.0
1301647,42.0
1398942,68.0
1468483,364.0
1390931,364.0
1209189,175.0
1488426,81.0
1225360,109.0
1240032,177.0
1350236,13.0
1223002,53.0
1302037,27.0
