id,num_orders
1052262,359.2
1058953,160.6
1300150,132.5
1474476,161.6
1068378,74.6
1078602,53.5
1048840,25.7
1111109,335.3
1376356,447.3
1152106,242.1
1055398,75.8
1474008,147.7
1495048,223.4
1183152,2310.5
1177025,177.3
1495955,94.1
1430035,23.4
1130885,22.3
1123031,39.4
1317079,157.0
1124690,445.7
1181485,185.7
1423816,74.1
1353087,130.6
1014478,154.5
1057620,24.4
1008257,27.2
1333761,42.8
1003271,69.1
1252700,23.1
1191895,385.8
1041442,465.3
1186584,258.9
1465438,450.9
1383578,268.1
1190534,302.9
1439659,43.5
1078212,99.1
1278947,22.5
1167627,232.5
1026880,312.3
1405756,344.0
1131842,124.6
1246946,89.2
1293553,180.3
1168641,2959.2
1205504,170.3
1113528,183.9
1050543,58.3
1030912,36.6
1143714,32.5
1300935,29.9
1081036,108.1
1208459,735.0
1373869,124.3
1453860,22.2
1423957,92.5
1158140,135.5
1326657,350.9
1190765,61.0
1391378,28.9
1207357,56.0
1148002,16.0
1401836,113.5
1202765,53.2
1244907,287.5
1445987,437.0
1323180,151.5
1160970,608.8
1216036,465.0
1184723,322.1
1439245,53.0
1291779,67.6
1217287,43.3
1053057,403.8
1306863,559.0
1250601,871.0
1295532,116.4
1128300,196.1
1050487,327.9
1214188,1266.0
1087693,393.7
1150054,578.2
1218017,104.1
1235705,31.3
1041777,36.9
1246532,46.5
1366360,44.9
1439838,27.5
1357905,39.7
1274256,34.3
1181159,429.9
1451702,356.2
1327497,159.1
1475694,26.5
1487694,210.6
1100972,201.7
1387906,206.9
1282871,123.8
1448426,132.1
1444966,110.0
1061560,52.5
1369299,206.5
1000595,234.9
1151124,47.2
1476914,26.1
1322287,128.8
1091082,142.0
1459424,75.0
1026523,35.6
1432230,97.8
1387685,43.9
1014083,261.7
1425330,241.9
1393199,155.6
1323969,562.2
1064394,538.8
1024275,314.3
1284858,35.5
1421003,62.6
1149871,38.4
1009777,528.4
1405071,407.6
1421744,371.8
1054235,201.3
1244369,130.0
1152361,227.6
1314817,3605.9
1429669,476.7
1401368,456.3
1043714,53.0
1247275,33.8
1091285,28.4
1400124,39.5
1173609,32.4
1345228,424.2
1361907,459.6
1133091,191.0
1044810,24.5
1038293,22.0
1221090,97.6
1371163,77.3
1399552,138.6
1455533,52.0
1155624,25.7
1323328,49.5
1447191,69.1
1319741,173.1
1494451,273.2
1401467,28.8
1087090,86.6
1492694,52.0
1314434,36.9
1396061,44.9
1286769,74.6
1308591,26.8
1420711,292.9
1056161,457.8
1263433,367.6
1321298,290.6
1414498,279.1
1380619,174.6
1398482,48.4
1098955,41.8
1115387,25.1
1282341,250.2
1466509,313.5
1104312,290.4
1083401,66.5
1361200,83.5
1332402,106.9
1400131,3482.9
1457605,275.8
1156399,491.3
1187229,89.0
1168000,30.0
1136500,54.7
1477445,88.3
1185418,148.3
1379297,153.5
1290975,39.6
1195673,72.7
1107763,321.7
1220364,495.6
1133018,196.4
1281020,36.4
1168545,21.9
1295957,33.4
1285908,85.8
1147387,125.8
1230963,136.1
1026121,80.0
1032396,39.4
1296867,82.3
1005761,57.6
1412208,98.8
1141792,48.8
1433602,77.0
1467609,60.9
1358854,371.8
1166976,288.9
1291777,140.2
1488196,902.1
1419175,635.3
1219837,171.9
1493855,43.3
1356351,74.6
1072256,54.8
1113377,206.8
1279459,421.1
1326030,525.4
1125353,93.2
1255680,62.3
1031241,208.1
1117672,3970.2
1167346,251.6
1184273,593.8
1478743,113.8
1459196,54.3
1026126,83.9
1040908,143.8
1295373,128.7
1480951,54.4
1131655,42.4
1465922,348.7
1290443,536.8
1095333,317.4
1118030,23.3
1380861,42.3
1442168,26.4
1444462,119.6
1130227,194.2
1453846,314.5
1168700,66.1
1220623,63.6
1345025,31.2
1383474,179.8
1306478,59.4
1130724,114.9
1283100,28.7
1249514,79.4
1219073,31.1
1273704,311.6
1213853,354.2
1167223,266.9
1158077,192.9
1489922,209.3
1212175,49.5
1107262,63.4
1365276,64.1
1460597,38.1
1498182,247.2
1354618,255.4
1229452,270.2
1251204,91.1
1176143,108.4
1268568,131.2
1050733,2703.2
1461187,140.5
1206012,243.9
1090305,53.9
1195531,20.3
1021422,47.4
1252744,91.9
1265564,55.1
1435109,34.0
1349638,161.4
1164536,698.3
1084794,179.0
1208439,21.6
1215737,127.6
1414635,176.2
1103525,239.7
1416819,121.4
1182334,28.7
1222002,25.8
1245847,35.9
1463746,234.5
1004465,326.5
1409362,128.3
1310657,1426.5
1309199,553.7
1071904,528.3
1154781,61.1
1064336,53.0
1357303,56.9
1445032,476.0
1056508,456.9
1280610,801.3
1284838,86.3
1421533,88.4
1400390,157.3
1439487,2971.7
1099252,367.8
1257761,853.3
1074625,124.9
1103358,77.1
1174609,272.1
1320666,174.2
1220511,121.9
1232070,62.7
1197398,63.8
1131282,537.5
1134038,650.1
1449610,220.9
1042151,32.2
1006248,53.0
1348094,34.0
1284641,321.6
1262708,340.3
1083339,169.4
1469785,133.6
1207003,66.6
1152899,47.6
1166466,121.5
1128675,130.7
1383207,357.9
1047461,53.3
1303327,31.5
1278374,27.1
1270384,221.5
1433284,327.0
1000502,303.5
1294566,69.7
1170942,88.0
1253449,81.0
1225717,278.5
1121215,262.1
1471887,213.5
1043619,1136.7
1006586,368.7
1183897,329.8
1331346,171.6
1410886,97.2
1474533,51.5
1208791,535.7
1121941,717.1
1271501,873.6
1344130,209.3
1206962,115.2
1117487,247.5
1179829,3241.9
1048678,429.5
1475773,633.2
1138392,89.3
1439633,50.2
1269606,88.8
1081813,46.6
1288550,36.5
1256887,50.1
1145216,506.1
1377670,569.3
1356382,160.2
1476145,25.1
1113612,87.3
1440011,111.5
1361881,86.7
1132152,109.5
1184657,76.1
1353652,57.8
1068858,126.2
1165313,156.3
1410555,320.3
1487849,39.3
1085916,23.8
1452772,120.1
1408664,281.0
1213424,89.7
1421454,43.8
1166273,52.7
1137664,31.5
1194100,360.0
1466931,361.0
1225125,225.2
1420069,614.8
1054872,712.0
1399178,329.1
1070911,53.7
1104820,96.3
1154573,55.6
1077590,328.2
1075589,362.4
1436174,446.1
1225651,132.2
1259921,125.6
1125663,78.4
1005260,2684.0
1310563,242.3
1405676,601.9
1149140,116.1
1322227,91.1
1239451,67.3
1349435,123.8
1455649,191.0
1496045,176.3
1173932,23.4
1344627,82.2
1422420,34.1
1190022,331.1
1041967,814.4
1172045,235.6
1134348,28.5
1169748,46.2
1331663,178.7
1386797,166.4
1391597,364.9
1184350,96.4
1309690,75.3
1398806,65.2
1128860,116.2
1048271,49.1
1319295,148.0
1026610,51.6
1489804,66.8
1406565,84.9
1407123,301.2
1418984,324.6
1097923,226.8
1352888,202.8
1392602,281.3
1338727,113.6
1174242,39.7
1065542,63.3
1310572,185.1
1286932,393.3
1312122,347.6
1300353,105.6
1006233,103.5
1129977,208.3
1072003,2989.8
1025677,165.8
1048802,247.0
1236936,22.5
1276823,42.1
1042371,19.1
1403403,52.7
1336688,28.5
1066268,196.9
1057706,463.7
1441830,186.9
1005103,21.2
1365024,124.4
1385647,173.4
1292318,169.9
1046455,54.1
1473427,39.3
1369584,92.0
1074310,24.8
1171185,32.5
1362940,26.4
1381427,57.0
1091182,34.6
1348533,268.0
1155253,322.7
1286984,235.1
1401294,328.0
1419626,174.6
1253049,208.3
1319597,55.7
1173814,150.8
1476536,137.9
1365653,362.1
1313934,135.3
1435633,267.0
1419613,1729.5
1044024,112.3
1050944,124.1
1356525,21.7
1074440,37.9
1282502,27.8
1069927,142.8
1236029,489.9
1022402,202.6
1397322,15.3
1472174,43.2
1394998,135.4
1024597,224.8
1396320,340.3
1217729,138.5
1374721,25.3
1256517,55.6
1205603,336.1
1149550,425.0
1460527,134.9
1350447,834.6
1484097,420.5
1359200,232.0
1489067,46.3
1212254,109.6
1337255,33.1
1409269,289.3
1125848,338.3
1442394,563.1
1347887,90.5
1122080,59.4
1135795,242.4
1274195,1544.9
1029605,202.9
1334765,443.7
1248747,29.6
1238793,38.0
1161849,62.3
1447467,148.2
1327017,73.7
1133732,68.0
1112041,33.1
1220551,31.5
1185545,239.2
1031376,321.1
1320020,647.0
1462573,41.3
1128691,35.7
1092475,177.0
1014502,224.1
1304218,213.8
1043905,96.6
1341225,74.9
1089717,91.7
1186917,72.1
1459400,107.9
1061342,230.4
1176790,31.2
1198557,242.4
1254866,145.6
1380214,101.2
1091359,24.4
1249689,52.3
1435470,57.0
1113836,313.5
1336350,180.8
1132246,125.1
1044267,401.5
1302516,370.2
1112099,130.1
1354994,28.4
1287518,132.6
1437465,20.3
1105318,312.5
1237484,317.0
1058997,278.8
1118886,108.0
1011887,129.9
1220849,147.8
1261598,3110.9
1166459,297.5
1376856,386.9
1382910,53.2
1336352,84.2
1306433,70.6
1150869,47.5
1468892,117.4
1152662,186.9
1104172,39.1
1411848,43.5
1308291,34.3
1124009,300.6
1476284,440.2
1009642,745.6
1404076,44.4
1395219,30.2
1334087,93.5
1029199,127.3
1410589,316.8
1411845,55.3
1483373,69.7
1287371,69.6
1387050,124.0
1428011,93.2
1089927,151.6
1060354,42.2
1176491,99.5
1270431,46.5
1053653,290.1
1491472,161.7
1134201,195.1
1083089,1020.7
1095834,1406.7
1323295,683.4
1272790,62.2
1099354,127.6
1011649,37.8
1010865,793.5
1332203,821.6
1001499,847.1
1157583,124.2
1353835,118.0
1421040,245.4
1062686,1688.0
1375467,500.5
1186540,1221.0
1372825,105.5
1127289,66.2
1169207,57.1
1104431,80.3
1021686,136.4
1330379,122.6
1128383,46.3
1103602,135.8
1030401,36.1
1044219,702.8
1207032,771.5
1077843,231.6
1461113,36.4
1490055,68.4
1084848,323.0
1480157,290.2
1342655,483.1
1209802,107.0
1114943,123.7
1332072,83.9
1221686,76.7
1458913,222.7
1307388,369.4
1371009,32.7
1378911,19.2
1165966,147.1
1014416,399.8
1073713,240.1
1483936,88.6
1474882,78.7
1476491,101.1
1440633,321.1
1315422,417.7
1275935,201.3
1274185,113.0
1106716,231.7
1368660,32.7
1440286,31.5
1257856,121.7
1096629,55.0
1000796,234.9
1456243,413.6
1013299,234.9
1400409,229.4
1427360,225.6
1414766,129.8
1214363,3274.4
1232994,196.8
1392306,188.7
1335329,40.9
1374399,32.0
1102705,31.2
1456666,159.7
1462839,831.8
1150676,220.9
1417329,19.9
1378787,28.8
1001951,138.8
1316077,97.7
1404758,187.9
1008008,42.2
1005166,48.6
1167138,168.3
1090311,25.0
1105815,119.0
1069242,44.0
1323812,284.2
1103651,291.7
1340687,273.2
1096643,848.0
1409653,290.4
1328697,301.6
1063035,46.1
1111706,73.3
1230150,51.3
1488638,368.4
1461412,413.1
1039985,666.2
1095594,114.8
1142142,131.1
1204895,224.9
1192277,2842.1
1362439,259.8
1270338,505.4
1029171,53.8
1051248,52.0
1402801,100.0
1014626,96.0
1344949,53.0
1127961,50.4
1218651,540.1
1304119,403.7
1112081,167.6
1112961,266.4
1007348,301.8
1243875,513.1
1016818,69.5
1301690,63.4
1454082,97.4
1323756,141.9
1295629,369.5
1168925,31.5
1069584,120.1
1097004,89.6
1223860,83.0
1147888,51.8
1053807,73.4
1190133,36.4
1356081,319.8
1166061,310.6
1326777,199.0
1214539,862.7
1388909,148.2
1117823,249.5
1001894,72.3
1343377,72.8
1045929,117.6
1182906,385.7
1278933,414.4
1178879,702.0
1154927,169.5
1346381,100.4
1343300,138.6
1382460,3206.9
1335307,234.5
1332316,730.9
1222122,55.9
1215295,105.8
1318453,83.3
1086521,109.6
1086495,140.2
1122586,40.8
1008385,35.8
1299613,35.6
1488071,379.2
1170204,406.5
1482384,191.6
1324608,25.0
1339397,22.0
1482128,153.0
1493763,217.6
1218417,304.5
1292299,129.1
1439152,150.1
1303043,114.0
1133574,90.2
1175421,142.1
1220000,273.9
1202382,71.3
1244264,47.4
1094898,62.4
1082555,283.8
1022093,313.8
1159917,202.6
1431194,48.6
1371703,92.2
1359459,61.1
1460374,407.7
1485499,181.9
1027031,157.6
1330108,94.7
1210569,65.0
1348866,78.7
1343116,27.1
1334815,81.2
1244519,205.3
1155946,161.4
1261895,112.8
1019797,71.2
1142848,325.5
1248091,2964.5
1487481,163.7
1098229,63.0
1185338,19.0
1190027,30.4
1493672,35.5
1498885,38.3
1449195,227.2
1071799,638.6
1090476,215.1
1185766,18.5
1383002,24.0
1038462,101.6
1425253,92.3
1302845,224.8
1005828,99.9
1054396,50.2
1103720,40.8
1318240,23.0
1324663,26.5
1284559,85.8
1160375,36.9
1235177,313.2
1353104,428.2
1013720,199.2
1259634,574.6
1119425,197.1
1148888,155.1
1413074,85.6
1029137,149.5
1221198,58.2
1198659,211.1
1044121,410.8
1257122,455.0
1340005,115.0
1093489,74.3
1446581,202.6
1208280,3114.4
1249450,241.4
1022006,839.1
1278133,59.4
1448369,55.4
1298595,277.6
1150813,298.8
1193401,46.6
1091570,124.8
1252642,63.0
1496426,236.9
1306695,579.2
1497405,168.7
1274204,74.2
1264958,165.5
1181657,164.9
1291876,283.5
1045986,32.5
1275925,31.4
1038208,71.9
1079507,238.8
1065954,183.9
1251682,339.0
1456541,49.1
1114499,127.1
1120043,82.7
1326066,287.7
1263578,359.6
1260565,123.1
1172743,2119.0
1269951,1108.4
1353368,347.7
1373315,16.3
1305141,54.7
1390310,34.0
1304452,224.4
1146622,505.6
1033537,318.8
1129914,129.4
1158075,125.8
1391639,199.0
1125215,3789.4
1010920,320.3
1237466,226.3
1446591,34.2
1345355,42.4
1386811,76.8
1000162,28.9
1021057,32.7
1164623,178.7
1409674,598.4
1286878,65.0
1275118,27.6
1280847,17.8
1398572,91.9
1149460,197.8
1188052,200.1
1125203,58.9
1331389,40.9
1014021,67.3
1499384,33.0
1111061,38.5
1474722,47.8
1211269,272.5
1127001,529.0
1472655,256.4
1016250,1641.2
1239193,592.6
1412599,324.5
1057003,73.2
1238261,124.0
1278646,50.0
1127418,664.5
1398001,875.4
1218477,956.1
1483622,116.5
1221061,116.4
1383719,190.8
1492798,3117.1
1387338,340.4
1457308,1041.3
1315474,113.5
1203809,28.9
1274050,69.5
1309989,57.9
1414505,85.3
1193931,82.6
1317093,635.5
1435007,605.3
1150330,153.7
1465076,42.1
1169740,20.9
1450849,173.6
1076835,113.4
1271788,274.2
1338580,234.1
1303003,343.3
1096484,194.8
1381017,139.0
1370764,259.4
1097909,284.1
1433812,32.6
1018121,36.3
1331429,59.0
1254249,191.9
1122865,182.9
1473464,85.5
1462837,51.3
1397074,82.8
1435021,60.3
1419408,284.4
1342580,285.1
1269068,315.5
1355831,494.7
1229607,233.8
1024231,91.8
1422466,70.9
1019692,44.3
1147960,196.0
1141538,562.9
1192636,277.9
1132306,149.0
1012579,98.6
1487597,163.6
1215768,3595.1
1167114,258.1
1400723,380.2
1131155,75.4
1414406,31.2
1142151,54.3
1487225,67.6
1283463,138.7
1288211,76.3
1128357,75.6
1486357,45.5
1181613,178.7
1207158,529.2
1299660,174.7
1197131,31.0
1353028,120.9
1163155,126.1
1350709,221.3
1047803,59.6
1142607,32.9
1033302,75.7
1163208,52.2
1175785,52.6
1423338,35.1
1016568,96.1
1230330,36.9
1295838,301.2
1119772,281.8
1197288,176.3
1219813,425.0
1318602,656.9
1400997,269.3
1433070,35.0
1356467,52.6
1318405,194.9
1466874,402.8
1295357,344.8
1451900,138.3
1365341,93.2
1389595,168.8
1216659,3925.0
1268473,158.7
1447721,349.9
1157530,85.6
1089354,42.1
1326527,53.9
1286263,94.4
1029236,100.4
1231939,36.6
1404957,200.0
1402826,428.3
1287087,213.5
1017068,24.1
1239986,32.6
1307258,164.1
1322625,165.3
1416019,223.4
1046847,90.6
1032701,54.4
1225413,50.5
1132323,220.2
1323329,52.5
1209830,98.9
1350253,31.0
1143492,68.0
1141019,36.1
1268488,319.8
1233276,307.5
1472372,232.5
1063733,1772.4
1446675,666.9
1057481,220.6
1028109,47.7
1329141,47.5
1312387,19.1
1352064,208.4
1268228,393.1
1140303,242.6
1319989,259.8
1394657,314.1
1393896,243.7
1267353,2526.2
1029101,143.0
1262550,438.5
1251730,38.2
1486591,62.0
1222358,41.4
1063345,21.2
1296889,70.1
1154617,193.9
1187479,581.5
1499223,174.1
1391288,33.0
1033467,19.7
1378120,97.2
1287261,184.0
1217809,263.6
1325393,85.4
1343891,27.3
1210472,129.7
1309837,52.6
1390277,158.6
1022178,67.7
1474573,31.4
1272062,30.2
1075073,308.4
1454012,241.7
1227062,315.9
1079468,858.7
1403541,377.8
1254725,342.2
1135823,31.0
1490445,30.3
1161508,259.8
1476081,373.1
1045776,540.3
1134987,166.0
1401506,73.7
1203109,73.0
1056516,3145.9
1487939,215.5
1485109,363.2
1164762,49.7
1065210,40.7
1470954,23.6
1444536,121.5
1444755,109.6
1456322,41.2
1402952,41.2
1242193,229.0
1026845,372.7
1253204,139.1
1487989,27.2
1134018,45.8
1345822,30.0
1014740,105.1
1046854,149.8
1210558,280.3
1457667,46.0
1343162,39.4
1223574,108.0
1179183,70.4
1421002,63.5
1409616,25.4
1491544,86.9
1062528,349.0
1210468,282.6
1466579,276.9
1059783,611.4
1460743,319.0
1460017,208.2
1467327,54.1
1091205,80.0
1056109,55.1
1215047,347.9
1213087,355.8
1023914,461.7
1049845,176.5
1021726,180.6
1223966,239.5
1413792,2499.0
1257509,240.6
1066223,361.3
1055416,25.5
1489756,28.6
1030594,40.9
1084257,44.2
1036557,35.6
1180163,394.3
1380749,341.7
1088323,44.2
1324777,168.1
1170030,253.0
1401627,63.2
1267384,56.1
1199397,90.2
1146124,56.6
1152672,127.8
1134544,180.9
1226475,26.9
1234331,171.7
1086225,80.3
1492680,44.9
1089189,35.2
1457759,47.4
1236743,29.2
1129872,333.7
1115861,165.2
1116704,148.0
1062279,772.2
1468754,339.8
1372525,217.2
1348154,47.4
1388227,36.8
1126089,53.0
1353592,268.8
1326067,383.0
1454911,448.5
1250867,96.4
1235646,133.4
1437300,232.0
1200882,1653.0
1073879,270.1
1485355,455.3
1035490,31.3
1251697,57.1
1057610,51.0
1277966,34.9
1457409,21.8
1487585,31.5
1030541,272.8
1160422,341.2
1187668,180.5
1323747,23.1
1439793,20.8
1243817,135.3
1424339,175.5
1215093,316.6
1319940,51.4
1118194,86.3
1478575,89.4
1085214,147.3
1443052,154.7
1207621,18.6
1171413,30.6
1471943,202.9
1390076,113.0
1461337,60.4
1351338,50.4
1052206,73.1
1218549,51.5
1023451,407.5
1468614,176.8
1026021,120.8
1490702,1190.9
1471863,475.1
1323584,262.3
1025989,67.4
1254545,88.7
1113139,133.5
1406245,334.4
1101607,449.2
1039304,477.0
1063529,111.0
1221070,49.7
1233810,205.7
1103038,3638.0
1475925,474.2
1419732,558.0
1338846,93.5
1446660,36.4
1003354,106.5
1092817,110.3
1234783,81.0
1058107,34.3
1030455,50.1
1483452,63.5
1379221,185.3
1402174,399.1
1489838,227.0
1455308,29.1
1353443,204.0
1370253,160.5
1148728,262.2
1386779,102.0
1318074,44.6
1360420,64.9
1242671,75.1
1369093,143.3
1105804,326.4
1360174,41.8
1040269,145.5
1294652,202.6
1050678,77.4
1362004,80.6
1374026,93.5
1006107,72.3
1089493,399.9
1210638,301.2
1018465,224.5
1286425,169.1
1131780,175.8
1240287,75.0
1042157,72.9
1071612,70.8
1429223,202.9
1124573,264.6
1462779,289.1
1493585,149.8
1482350,187.8
1128513,248.0
1007620,2717.2
1392125,127.3
1087629,356.6
1114839,28.8
1070359,29.9
1242070,49.4
1479434,197.7
1372564,571.9
1484749,261.1
1351129,15.7
1202518,95.1
1260736,180.2
1431880,198.8
1078767,71.8
1483726,21.9
1463665,38.7
1291968,20.1
1156317,85.5
1280812,52.5
1142375,371.5
1479522,354.1
1285114,274.2
1499834,752.7
1302570,236.6
1441628,156.3
1370968,93.7
1188126,33.1
1387823,38.1
1120799,104.5
1045486,231.1
1120923,176.7
1263616,22.7
1287395,71.7
1496803,58.2
1352836,3238.4
1033485,153.6
1276295,384.8
1108108,43.5
1426656,103.6
1190308,160.9
1322690,152.2
1293409,42.3
1024189,36.2
1323222,32.7
1357097,178.7
1212286,537.6
1452412,151.6
1312958,16.5
1345841,78.7
1412256,118.9
1005678,163.4
1230382,73.8
1433933,31.4
1483091,85.8
1428894,112.0
1230168,119.0
1091185,24.4
1402411,44.1
1174381,34.2
1468666,238.4
1045706,240.4
1250849,118.9
1290325,406.5
1412366,424.9
1253042,192.3
1094914,43.2
1218951,135.4
1131296,73.4
1144060,245.7
1348532,350.4
1151545,407.3
1035674,139.4
1430774,104.3
1065106,162.7
1204319,3537.9
1245643,220.7
1022559,356.6
1156294,45.7
1128910,32.8
1492015,41.1
1346015,82.2
1344824,48.9
1235620,23.3
1152702,40.8
1037485,249.0
1281762,513.1
1089556,207.3
1417527,40.4
1112851,31.0
1112119,164.3
1190243,199.9
1219577,314.5
1334475,40.8
1337310,26.1
1399077,31.1
1397525,113.1
1383887,50.3
1340231,50.0
1059438,101.2
1046452,66.1
1468651,255.9
1175159,287.8
1270555,208.2
1334748,610.0
1264726,591.6
1096183,235.3
1131610,46.3
1276853,73.1
1473793,32.3
1207235,408.1
1382156,401.2
1006670,702.2
1085624,156.4
1381116,287.3
1070437,615.5
1296562,2463.2
1308074,200.6
1441295,224.5
1218843,50.7
1129897,41.5
1217302,25.8
1286496,21.8
1225175,32.9
1288665,144.5
1148815,369.5
1070188,143.6
1410979,110.4
1325398,197.6
1348845,229.8
1370856,51.5
1043212,53.6
1231775,25.2
1089249,34.0
1296913,53.0
1303459,46.2
1173974,425.1
1179101,245.7
1129508,258.3
1177716,312.5
1173440,290.7
1241407,165.7
1098200,46.8
1378709,36.9
1198550,218.0
1383672,283.7
1009485,252.0
1149469,131.1
1417973,100.6
1453182,143.4
1397423,3456.5
1184112,213.5
1475256,292.1
1174372,25.5
1225764,53.3
1312262,58.0
1364529,47.4
1039292,23.3
1419826,44.9
1161538,185.2
1127343,489.2
1408481,214.1
1386710,25.7
1182831,140.6
1167194,165.9
1422666,199.3
1112550,47.6
1038974,29.9
1330798,110.7
1148904,48.7
1452851,37.1
1040443,73.7
1381232,88.0
1404442,71.1
1412741,290.0
1264550,330.9
1397022,195.5
1066186,1182.1
1252196,528.4
1278525,564.7
1436260,62.6
1030469,98.8
1481360,451.2
1014321,338.7
1388450,334.0
1379696,177.4
1221505,82.6
1427811,163.9
1322531,3803.3
1191436,201.4
1317334,525.2
1072425,77.2
1023198,62.8
1414362,98.8
1345269,160.0
1489884,108.3
1452397,38.3
1278364,36.9
1003296,53.1
1106162,259.5
1408203,462.7
1239382,161.2
1391663,21.3
1248962,46.4
1343335,29.4
1305051,100.3
1287516,170.6
1247935,381.1
1194966,85.5
1118109,65.3
1233389,72.3
1364896,163.8
1298285,417.8
1150951,268.3
1033582,40.2
1173925,114.0
1452681,23.9
1465923,436.4
1445438,286.7
1255247,259.3
1163409,1415.3
1079437,589.1
1063227,327.3
1408983,40.4
1100873,83.1
1133779,52.5
1246717,590.4
1363101,667.8
1395431,1010.1
1010670,191.0
1491323,130.1
1486243,293.9
1285324,3550.8
1207039,587.7
1425949,804.8
1284979,85.4
1128705,39.2
1052528,66.5
1379887,82.3
1365852,36.4
1317467,66.5
1051225,46.5
1256991,422.6
1089356,541.1
1336453,200.1
1321282,21.8
1345499,25.9
1100430,428.3
1441592,283.6
1362932,674.7
1255123,407.7
1405218,65.3
1333879,47.5
1067651,123.7
1358068,168.9
1076130,326.9
1426318,37.6
1463256,28.3
1158052,163.6
1271891,150.3
1250210,81.3
1014155,32.8
1375589,66.4
1284311,50.2
1122463,456.6
1267073,310.2
1264859,313.1
1159437,205.3
1376035,126.4
1223053,55.6
1457399,18.1
1182646,118.0
1061460,66.4
1278113,735.7
1064613,325.5
1094134,573.7
1064523,69.6
1377697,64.8
1224204,136.3
1229151,3436.3
1054029,192.5
1441457,397.3
1441761,100.1
1255217,84.2
1163632,42.8
1340676,97.5
1457306,224.6
1415650,205.4
1361920,150.2
1217178,66.8
1298382,44.2
1069600,232.2
1217461,354.7
1211765,169.2
1134901,34.0
1224714,97.5
1100091,193.1
1463761,363.4
1197604,47.5
1456463,39.7
1024487,105.8
1057308,138.8
1342654,96.0
1489595,160.8
1374108,34.3
1373420,77.3
1488412,26.2
1033917,375.4
1036779,132.4
1030522,271.4
1365942,457.4
1139563,829.9
1120515,263.8
1102120,47.3
1213606,130.0
1442846,32.5
1229162,276.9
1336797,452.1
1464391,374.1
1158042,86.3
1049420,84.9
1391890,266.0
1447978,2424.1
1176114,190.8
1233129,286.8
1089582,19.3
1138537,17.0
1393980,45.7
1090735,219.5
1317447,644.7
1204380,374.7
1254006,18.0
1177978,139.1
1448868,179.8
1114381,250.4
1492928,24.2
1054929,89.3
1492790,52.4
1140213,27.1
1193240,85.0
1410895,33.7
1263834,448.7
1260599,436.9
1412296,367.4
1219827,1175.9
1183895,1458.0
1036709,761.6
1361685,38.2
1482926,80.2
1395186,46.0
1008601,242.1
1193872,554.7
1005400,339.6
