ID,Upvotes
440443,-367.430400971741
281262,-415.76371570639134
346176,-231.77595738714052
381857,-357.0442676455281
216098,-191.26205294065898
196492,440.04652044062885
31692,-191.74007144908222
180012,-499.99634377924406
306088,1124.6409726961426
443147,2119.640092141792
152615,-334.07118805122286
34708,95.6050899095905
424150,3348.823217892482
180154,644.6106148961928
298371,-350.9903168654459
134463,223.96599419160322
128896,-295.0095558534209
391808,308.85979524036696
294450,7745.861276394936
398774,-227.26936525173718
4398,-185.9061137595987
455738,-276.3013984399142
422630,-463.66205264322485
219823,-331.4214820674139
119129,3561.8508946566776
73744,-105.68029381400626
29876,180.87787746711678
123514,-164.54174983283175
392933,207.80387725217537
200503,-242.47529926342847
151316,-25.961479813794142
152410,-280.8877529318826
1791,-316.7714005861481
236357,-180.87410880650484
198915,131.06335362094688
405228,-226.74467620498646
458170,-333.7167648879617
250900,1718.3293413355266
156179,8554.675847874862
410164,203.57091049569004
393295,-483.73786472266295
268205,-342.03393208457726
194573,-524.8275162718489
358742,1478.0114821036414
380151,-57.99868116847108
219252,-289.72188966910085
17442,85.50390552109661
221691,781.449007427374
384291,558.8506061208068
111465,-632.0082394035373
407390,-377.9510223620657
82506,-282.00605107482914
198839,-334.75102145873836
207267,-103.11011687406267
252072,-348.6039521634958
127367,1031.175756473937
305523,-439.53609772182443
97754,-423.3329916361786
88425,-50.685006572164866
51932,12145.59271805536
178394,-332.9062511725974
131695,-197.1370769799264
206918,-81.98961228265833
81331,-387.0052267979075
225785,113.75580982250943
460167,33.87251646408458
466374,360.8395754561845
69034,1571.7504281987412
162302,-284.8281856569446
409307,2427.164357820926
234781,201.60784691552357
377942,720.0905299242463
96150,340.901121344689
265359,258.4756515388827
5484,-130.07447820705968
83652,45.79606177519463
171125,-230.70383445000522
240742,-458.5873786963597
138257,312.70536769962547
197194,555.1384720123372
246471,482.69441270075953
260888,135.65468823114963
215244,1058.4904996199557
249842,178.8050110371285
427903,-216.4562107383611
442731,-431.42910772812957
415394,5001.792083619992
469221,-392.28120898108307
375393,71.98320159338937
239363,-194.11113100382534
159514,3872.1369027931237
341005,1461.0932223814455
177766,-364.7020615346323
234816,143.19768858147745
195760,344.01473623114765
260278,-194.32020326429415
437410,10.90133812865048
164598,-309.2675903602826
443544,-102.99643527242205
312248,1394.8923278009013
286764,-394.0814820579791
60714,-90.64934693247503
258257,-636.5790941918042
390621,-226.18451275917363
338009,1190.3443205260235
278183,24545.211395136077
397799,-400.4718422981666
239854,-220.79484947718748
334700,-507.5047195597667
144789,-462.51502811349576
302448,-36.035253307835546
10480,552.0904378695384
330116,-379.5147570777529
394134,211.77812756466625
219998,21662.949377197518
423314,10363.388848702709
458198,-253.23938628307513
378932,-546.5550259422496
204087,-110.03111695836634
408031,-91.64920663215094
409251,1474.9171131364637
67472,47.00846314613182
64704,16383.988962730311
160603,15.154714473678439
358331,725.4747590820607
207190,-459.8149328699218
214546,79.82832378476218
124526,20.27731666143586
393396,438.26424193455733
334008,329.4018346698579
236104,-25.579762840611124
434475,-252.8529923639087
277148,-53.008198990469396
434846,912.2529412837566
325469,-106.89506698783839
157736,-112.92077933038519
315794,449.07079737642204
24286,7230.83636779711
290177,-127.35082026826211
54591,793.8706071111292
3543,-191.20811590192034
180709,238.8208648168224
394152,-301.2176773691957
247164,3722.5737820789536
78273,198.82390441118167
19806,23891.559991101665
671,-221.8347593503891
324063,-328.6466870363142
313920,-596.7478930655604
242085,-364.5328356869824
70455,19.255251360098953
171916,-58.00177604767424
59100,-135.81765056202062
175633,-275.26295364819714
182716,-278.7051198100319
102083,-204.7812709845026
114630,105.5624056486439
191210,-181.0738493801188
277120,8388.388882657646
347363,-172.1257321813655
267683,-383.57512665577576
93170,4872.7237402395995
104967,1634.6921986652978
267678,-342.84205450226466
218835,4704.636853113332
448334,-456.5089858427109
359009,-157.92875512563722
346792,-422.2659630729574
200689,-474.9692055502002
246068,-107.91130150647098
301005,125.44559566660706
181310,-395.7896195349739
463486,265.63129151934135
224692,120.81392062320538
44104,-151.9015500564229
392223,1078.1128915078095
236241,-208.07981926602565
140270,115.85729221101934
44981,80.36859777459546
348074,-359.3195112292706
74148,-235.5661823740625
89405,1874.9352526656874
274187,5361.3185485732665
338123,-442.1532056905029
336921,-317.87621638036734
67422,-411.666817523311
209656,99.24106444932585
165239,1209.9774816189672
325612,-177.71082974800424
175715,-484.7262748175047
410272,180.36416961362193
165930,1203.262311440872
196224,38.1128903021189
393812,1447.7921033037853
265482,-400.8570150870143
163641,-204.27276287794652
166867,2328.2418259026795
77393,-385.8675453341375
82472,-289.36826033224105
234579,-106.66912870702697
376473,-389.0991981208327
194259,18519.471668129303
125977,-97.24120233106441
299198,-456.9168098085587
9038,-355.49192598007363
274591,-285.08053218202804
380763,64.90244055945033
435764,-161.7290349373597
176886,-251.17844306486444
157779,-278.2787045700977
61986,7246.775414087956
305869,-187.16055755544443
302638,-83.49903972298262
255437,-396.46124991638885
356365,-435.1233740086393
99105,-384.94557798959215
243416,-219.73250720454988
456635,441.62545153944683
39425,-351.85112518122685
286016,-474.76451941722416
195834,916.0158209020317
23867,-437.2928132783906
315393,-248.34103512490955
323243,-150.82930415150014
112973,-333.4956853547497
206268,-367.8568513545218
126886,-445.8444383283505
219214,-77.37014753950376
21028,474.1212862499478
378042,-135.09228382162286
237860,444.0157235620964
376750,-106.2861847058104
350816,1071.3279640678554
39079,-33.408515704563456
400157,-447.0462986359704
301653,152.53530330236714
260933,-21.314988127843947
395837,-490.32099277740735
67898,151.43273943426368
137348,-499.8875588788817
107910,-243.27576103054116
424342,-120.16756087424463
287472,-233.47613254896407
468681,2688.8436712441844
43353,-312.9718916072439
38000,-277.214921775817
442030,-444.51377022313363
182630,-198.26849704189408
145585,1450.2864834287438
116069,-421.50871827297567
23164,-413.28043319462927
165044,-459.49719792257105
402744,-151.4152974160404
422234,-324.6693960455986
185295,-554.2631068977579
234574,-413.55198036696294
236135,-363.6237546062058
160640,-463.11749402874443
303078,-289.9758461274873
2561,-320.3987479717836
241891,-125.98852216682451
15854,-4.25573158090134
229666,-499.84687889689127
296955,-423.8635761112905
469437,273.80224576649545
179345,-288.3755155229278
168961,-63.53440584626787
265225,-339.68332493922486
301693,-503.54057948659516
289063,-84.70026848770146
44315,1972.8156832231628
15246,-237.9424164485173
152629,-275.73692789294387
63374,-156.1565941631893
378655,-177.70213107216438
164493,231.4916489690301
127171,681.0283411055495
252264,3405.83213324634
163444,485.53136842594614
95232,1526.0723507985517
322956,-153.13427791383563
460316,4254.538973608142
421103,-447.6414104144132
206014,-148.68793960216686
151623,-330.7476064150558
179540,-364.17064530487664
86136,-276.67167273228995
219332,106.66931177062077
21402,9186.198827264943
419163,-23.477927880584787
221261,-256.8555193756872
131606,-260.8771125492636
243442,-258.2499652661953
160425,1040.3569396641108
225364,-266.45859084155086
281959,-341.54823684268536
104749,666.383339819057
140579,1073.7467107784807
105287,-256.38629259713275
315730,-368.9627626071387
28178,-256.0845363949342
236738,204.2031930696907
386558,1430.544905261162
13296,-225.18523020604505
290741,172.07154549699936
221654,-317.348294442054
300913,-434.1030583977324
60239,-240.0319081643591
203573,4760.949071704525
44826,-310.90969706830884
193587,-534.1612205368165
122474,-245.02020974094782
212046,-222.0816160087162
4135,-125.48693380214468
345402,436.1986789869191
427431,-481.3466754127735
206688,-96.48822293793071
252694,4942.427013932459
316797,546.7226076183038
56308,18.163588730873073
368285,-155.2547285908704
205895,-160.68148704731652
32601,-246.17236635554923
267037,484.9464765483895
468446,97.75252443869726
93419,400.05114413937923
29822,691.1842975843138
401576,-238.15752824165688
30120,-256.3404130259495
67578,-351.2071381401267
204308,-260.7383746980547
101817,-88.15399453268228
319555,404.2335039572517
39238,-293.0080589293813
444249,-270.68135397914983
78864,976.7819703181026
4492,-236.86319532084943
70983,194.32101808555353
159609,-307.0708506193271
115947,-138.62498021006076
246899,-416.3118149455424
334347,-332.83166419733067
194818,45.176351606799415
381449,167.795862299276
92241,-360.61028742792024
125367,23.086365865143193
408403,-181.1661206313429
218740,895.7969323109912
91456,-173.5475026637238
187097,-200.68085393789633
30982,-299.34474723602375
299116,3597.0867872623053
292309,-129.84090355646524
115134,-322.5473261802744
235049,-177.74631194407885
17977,-450.4942779990838
225533,-579.063573765809
79976,-323.6068153151543
461762,2323.0236385686226
87830,-134.17568529183433
194636,377.6176110426997
120277,-38.963750011306956
372254,-200.71989284613278
268707,9.87882713456662
174987,586.3220961347447
96124,322.542047507268
101668,1039.017166002028
132182,-252.76368336392716
227801,-38.4113220594744
355248,-493.9594531957747
295838,-227.34541318080227
54789,-280.81877279768065
53442,-364.8963669726502
175990,-17.743592150159657
57520,-312.8800885005651
102332,-268.1242337666518
386686,-301.2600190748725
370466,1192.2586025822661
66748,-239.84401414136582
207753,-383.28375920420257
201440,-244.47607686522068
193507,4433.899409364723
187632,-91.5902600672326
33355,-409.1467865798629
210495,2678.3594910871298
325671,-452.1750955571488
451844,-437.51531168517477
193993,2409.894460581459
392723,1565.7601416838859
22924,-288.4028861097127
184900,584.7096479759882
49580,-182.90150824437882
82866,934.7548495194715
268057,552.6640212935113
286777,-163.7430904059986
150091,-466.3070099561431
284666,-158.41029090361673
469603,523.7894927215245
115031,-440.62129749511416
332793,5302.011310501445
409381,197.22868668521522
450187,1933.0399695876415
383202,-274.2651452414357
133714,-174.0623278037599
291362,-533.9754541793843
113683,131.23141151097735
339625,1674.351575605497
33528,-422.6555248521182
461669,-502.9379876050094
221670,209.9292678535159
22469,-354.49738059972964
137081,-241.23238731962422
321922,876.4812734939596
470099,-111.66179127228236
364525,412.33646830149956
174822,-283.24175201880655
442483,762.312772764313
215169,-68.45623586428383
398346,222.85920260281665
103790,-287.7217806840137
389200,48.2613661128338
207009,-305.81665223515904
402927,-605.605704818206
267632,87.22829589145567
440161,2832.750890718051
133073,806.8736337353359
15057,-171.05662655931656
34900,165.59376137939472
187355,-82.57897460883095
385085,131.88867573380355
407607,3355.9820611706596
127017,2045.8335604346241
116420,636.818384332284
299591,-364.23545419321067
128081,476.4777205729716
17820,-272.6191785031746
335475,-123.96376408970585
296871,13.558210774113775
209929,75.57014728371195
423194,883.5803978410856
121405,-84.14256330972839
323722,4742.194862892987
141046,-266.17657077191325
413894,190.07011545377776
5677,-350.91769051075954
268001,-158.88742241108292
163058,-31.88796809324532
236211,-184.25517305677175
316328,-522.9935313891848
229813,-222.656112875952
409031,-41.66303612940334
113192,12557.502313293546
401414,-410.24053539795807
187716,75.41240946097321
68664,-477.7059001342186
453510,1629.7607452077696
385189,653.8461833895092
113803,537.1214803061539
375066,2177.295486735408
28795,563.1185978090393
66807,-161.89306650686518
78544,-70.96585904957311
447126,80.62271569898132
385545,896.7848789640682
90907,318.2486342934429
155289,-294.6586891293535
96211,-199.66884583199476
34038,-397.1407800367045
418407,555.1861813438743
86947,325.02220289564576
78351,-464.1978060114011
346580,-170.67190212458502
400716,-360.0310436587221
51632,36.399474922482966
421690,-470.3169068893484
166936,-60.233505756012164
186671,1049.957369389804
388529,459.1671529778676
298522,-322.06750644702373
294270,-96.62206048359192
226082,-293.9313051632451
34951,-282.1583143278755
28383,-456.8404020172703
271491,996.8900061350187
155364,-378.15357432811095
317459,34.51945491048019
232028,16.894901667116073
208249,-338.62878439669146
198611,1027.7885388689347
285560,7486.593507389315
433534,78.689947318051
91287,-364.309700173672
421806,-307.3276420373442
72457,-455.16960836703805
369668,-394.4181316693674
469411,-344.26095401822295
350595,-283.9529929092277
33888,-157.8606669031484
139811,-403.4442165581857
136710,313.49658351442264
425135,91.16148063086212
194449,929.222471542505
251627,-218.42127768241608
459470,89.05295573213931
292857,-231.65805428100882
314358,-227.91184030674202
182635,-468.3647579902331
179993,-492.67546291894973
423039,-202.4568652590465
338692,-447.54374228148083
215472,273.07301968915016
412355,1991.330483072986
411503,435.79021455644823
165828,633.5589938368412
54852,-127.12363566494318
2167,640.2736558292786
60194,-344.8012186070589
302414,-248.8233188207301
400296,78.9700780864274
87098,-104.77521213700174
409104,-250.49173506646812
378766,-365.67266840177535
282983,-195.22930485200015
299677,-231.30930214976044
311718,447.9865255095428
355899,-459.95227923152254
391297,-348.89755627977485
123718,-281.8348619742831
459311,214.53691962495196
456617,2667.3789453018944
121327,-56.42108259023286
234817,439.0207833493087
70009,-254.3227407212338
217183,-349.0643568129319
293741,-343.68980404422615
205053,416.51809673601673
216929,-383.72349940429973
468473,-310.55619618338477
14518,312.3821736833293
323287,-131.00011166269968
193262,1402.1637771541505
388502,11303.900949368452
405470,900.363455453132
